362378514  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-01-25
363441214  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-02-07
363598903  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-02-08
364129809  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-02-27
364741142  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-03-03
364954406  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-03-06
365108522  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-03-07
365252298  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-03-08
365398424  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-03-09
365543040  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-03-10
365676581  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-03-11
365753234  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-03-12
365788025  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-03-13
365928384  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-03-14
366150425  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-03-15
366211125  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-03-16
732620912  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-03-17
736266526  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-03-19
368182160  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-03-20
368328992  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-03-21
736941656  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-03-22
737263232  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-03-23
368734376  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-03-24
368902150  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-03-25
368931349  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-03-26
368941523  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-03-27
738139918  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-03-28
369186585  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-03-29
369287706  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-03-30
369399528  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-03-31
369531429  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-04-01
739354858  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-04-02
369625629  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-04-03
739627240  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-04-04
369931618  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-04-05
0  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ADDR_PER/ingest_date=2017-07-06
237948623  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_CON_ADDR/ingest_date=2017-01-25
241266197  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_CON_ADDR/ingest_date=2017-02-27
241943076  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_CON_ADDR/ingest_date=2017-03-03
242170757  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_CON_ADDR/ingest_date=2017-03-05
242180037  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_CON_ADDR/ingest_date=2017-03-06
